2019-07-30T17:00:00,True,1428.973,1430.667,1428.658,1430.582,590
2019-07-30T18:00:00,True,1430.628,1433.287,1430.403,1431.796,1152
2019-07-30T19:00:00,True,1431.752,1431.967,1431.021,1431.188,458
2019-07-30T20:00:00,True,1431.141,1431.141,1430.596,1430.874,151
2019-07-30T22:00:00,True,1431.136,1431.924,1430.730,1430.774,282
2019-07-30T23:00:00,True,1430.814,1431.284,1430.769,1430.913,243
2019-07-31T00:00:00,True,1430.956,1432.032,1430.740,1430.796,486
2019-07-31T01:00:00,True,1430.756,1431.014,1428.055,1428.079,820
2019-07-31T02:00:00,True,1428.037,1428.735,1427.751,1428.394,367
2019-07-31T03:00:00,True,1428.350,1429.018,1427.913,1428.239,251
2019-07-31T04:00:00,True,1428.281,1429.274,1427.944,1429.059,177
2019-07-31T05:00:00,True,1429.014,1431.381,1428.892,1430.739,484
2019-07-31T06:00:00,True,1430.698,1432.917,1430.652,1431.978,763
2019-07-31T07:00:00,True,1432.021,1432.430,1429.936,1430.633,714
2019-07-31T08:00:00,True,1430.673,1431.015,1430.098,1430.585,376
2019-07-31T09:00:00,True,1430.626,1431.588,1430.168,1431.050,357
2019-07-31T10:00:00,True,1431.009,1431.811,1430.967,1431.444,235
2019-07-31T11:00:00,True,1431.485,1432.194,1430.752,1431.108,365
2019-07-31T12:00:00,True,1431.067,1432.216,1429.142,1432.176,1844
2019-07-31T13:00:00,True,1432.221,1434.552,1428.026,1428.318,2464
2019-07-31T14:00:00,True,1428.277,1429.428,1426.731,1427.748,1884
2019-07-31T15:00:00,True,1427.708,1428.662,1427.379,1428.194,1058
2019-07-31T16:00:00,True,1428.236,1428.324,1422.120,1424.534,1746
2019-07-31T17:00:00,True,1424.576,1428.696,1423.932,1428.035,1875
2019-07-31T18:00:00,True,1428.126,1430.920,1410.634,1418.304,19961
2019-07-31T19:00:00,True,1418.262,1422.436,1412.062,1412.528,8405
2019-07-31T20:00:00,True,1412.570,1414.668,1411.421,1412.760,931
2019-07-31T22:00:00,True,1412.462,1416.662,1409.124,1414.989,1284
2019-07-31T23:00:00,True,1414.936,1414.936,1410.720,1412.312,884
2019-08-01T00:00:00,True,1412.268,1412.313,1405.886,1407.438,2074
2019-08-01T01:00:00,True,1407.480,1410.888,1404.406,1409.707,2117
2019-08-01T02:00:00,True,1409.663,1410.678,1409.069,1410.447,530
2019-08-01T03:00:00,True,1410.404,1410.960,1409.958,1410.309,281
2019-08-01T04:00:00,True,1410.349,1410.744,1408.964,1409.824,296
2019-08-01T05:00:00,True,1409.782,1409.912,1407.628,1407.650,520
2019-08-01T06:00:00,True,1407.690,1407.830,1405.802,1406.183,1061
2019-08-01T07:00:00,True,1406.234,1408.098,1404.448,1404.665,1270
2019-08-01T08:00:00,True,1404.710,1405.926,1402.986,1405.015,1178
2019-08-01T09:00:00,True,1404.968,1407.940,1404.959,1407.408,710
2019-08-01T10:00:00,True,1407.364,1408.223,1406.586,1407.338,470
2019-08-01T11:00:00,True,1407.298,1407.298,1403.711,1403.900,977
2019-08-01T12:00:00,True,1403.941,1407.796,1401.746,1406.210,2897
2019-08-01T13:00:00,True,1406.170,1406.635,1400.588,1405.237,3701
2019-08-01T14:00:00,True,1405.286,1414.668,1405.286,1413.954,4876
2019-08-01T15:00:00,True,1414.001,1417.874,1413.612,1415.222,2644
2019-08-01T16:00:00,True,1415.262,1420.084,1414.080,1419.004,1750
2019-08-01T17:00:00,True,1418.960,1439.566,1417.168,1438.564,11256
2019-08-01T18:00:00,True,1438.608,1440.952,1434.927,1439.310,7288
2019-08-01T19:00:00,True,1439.350,1446.070,1438.234,1445.814,3709
2019-08-01T20:00:00,True,1445.772,1445.772,1441.326,1444.918,2050
2019-08-01T22:00:00,True,1444.533,1448.998,1437.436,1438.402,2812
2019-08-01T23:00:00,True,1438.445,1441.646,1435.600,1438.250,2035
2019-08-02T00:00:00,True,1438.209,1442.349,1437.723,1441.940,3593
2019-08-02T01:00:00,True,1441.898,1441.898,1431.330,1432.577,6072
2019-08-02T02:00:00,True,1432.534,1433.539,1431.034,1432.517,1657
2019-08-02T03:00:00,True,1432.477,1432.677,1430.384,1431.054,797
2019-08-02T04:00:00,True,1431.100,1433.099,1431.100,1432.442,700
2019-08-02T05:00:00,True,1432.483,1434.613,1432.063,1433.686,946
2019-08-02T06:00:00,True,1433.644,1435.633,1431.660,1433.526,1649
2019-08-02T07:00:00,True,1433.574,1440.200,1433.572,1439.260,3424
2019-08-02T08:00:00,True,1439.300,1439.422,1435.110,1436.504,1901
2019-08-02T09:00:00,True,1436.544,1438.504,1435.737,1437.030,1759
2019-08-02T10:00:00,True,1436.982,1438.002,1435.872,1436.895,1312
2019-08-02T11:00:00,True,1436.852,1438.374,1435.840,1438.111,1069
2019-08-02T12:00:00,True,1438.065,1441.966,1432.558,1434.326,8345
2019-08-02T13:00:00,True,1434.370,1441.624,1431.039,1440.624,7546
2019-08-02T14:00:00,True,1440.568,1447.807,1438.216,1446.864,5555
2019-08-02T15:00:00,True,1446.823,1446.866,1442.022,1446.666,3496
2019-08-02T16:00:00,True,1446.626,1447.911,1444.972,1446.930,1906
2019-08-02T17:00:00,True,1446.988,1447.917,1442.736,1443.105,1876
2019-08-02T18:00:00,True,1443.064,1444.042,1441.062,1442.564,1645
2019-08-02T19:00:00,True,1442.606,1443.346,1439.976,1441.004,1082
2019-08-02T20:00:00,True,1441.046,1441.641,1439.546,1440.959,574
2019-08-04T22:00:00,True,1441.002,1442.610,1436.794,1437.996,1139
2019-08-04T23:00:00,True,1438.037,1440.256,1438.037,1439.626,550
2019-08-05T00:00:00,True,1439.584,1444.533,1438.878,1443.459,1694
2019-08-05T01:00:00,True,1443.414,1451.858,1439.473,1449.216,6381
2019-08-05T02:00:00,True,1449.174,1452.796,1445.855,1451.120,4891
2019-08-05T03:00:00,True,1451.077,1456.202,1450.860,1452.432,3079
2019-08-05T04:00:00,True,1452.382,1454.443,1451.353,1453.176,1081
2019-08-05T05:00:00,True,1453.218,1453.938,1450.914,1452.868,1518
2019-08-05T06:00:00,True,1452.817,1459.748,1452.502,1458.608,2841
2019-08-05T07:00:00,True,1458.659,1458.725,1455.973,1456.525,2011
2019-08-05T08:00:00,True,1456.485,1458.740,1455.622,1457.282,1452
2019-08-05T09:00:00,True,1457.323,1459.066,1455.969,1456.876,1857
2019-08-05T10:00:00,True,1456.828,1461.922,1456.424,1458.414,1501
2019-08-05T11:00:00,True,1458.456,1461.236,1457.955,1459.860,1780
2019-08-05T12:00:00,True,1459.911,1463.646,1458.938,1462.714,3225
2019-08-05T13:00:00,True,1462.778,1466.097,1461.550,1464.762,4029
2019-08-05T14:00:00,True,1464.833,1469.720,1464.258,1466.340,3793
2019-08-05T15:00:00,True,1466.382,1466.722,1453.070,1463.580,6208
2019-08-05T16:00:00,True,1463.622,1466.638,1462.616,1465.782,2866
2019-08-05T17:00:00,True,1465.832,1466.042,1462.606,1464.480,1931
2019-08-05T18:00:00,True,1464.433,1468.273,1464.112,1467.389,1758
2019-08-05T19:00:00,True,1467.326,1469.821,1459.822,1461.126,4113
2019-08-05T20:00:00,True,1461.085,1464.818,1460.370,1463.880,823
2019-08-05T22:00:00,True,1468.354,1474.156,1466.638,1474.090,2239
2019-08-05T23:00:00,True,1474.047,1474.786,1471.779,1474.128,1163
2019-08-06T00:00:00,True,1474.086,1474.863,1469.485,1470.312,1739
2019-08-06T01:00:00,True,1470.268,1470.268,1460.249,1463.076,6148
2019-08-06T02:00:00,True,1463.032,1467.980,1462.862,1467.034,2144
2019-08-06T03:00:00,True,1466.993,1467.626,1460.484,1461.071,1654
2019-08-06T04:00:00,True,1461.030,1463.726,1456.491,1463.132,2819
2019-08-06T05:00:00,True,1463.090,1463.688,1459.622,1461.409,1781
2019-08-06T06:00:00,True,1461.368,1465.302,1460.954,1461.843,2423
2019-08-06T07:00:00,True,1461.803,1464.428,1458.570,1461.404,2938
2019-08-06T08:00:00,True,1461.450,1462.787,1460.376,1462.392,1428
2019-08-06T09:00:00,True,1462.346,1463.661,1461.063,1463.122,906
2019-08-06T10:00:00,True,1463.164,1465.770,1463.082,1465.272,978
2019-08-06T11:00:00,True,1465.316,1467.396,1462.162,1463.496,1867
2019-08-06T12:00:00,True,1463.454,1467.150,1462.997,1465.827,2518
2019-08-06T13:00:00,True,1465.868,1468.214,1463.324,1465.900,3526
2019-08-06T14:00:00,True,1465.944,1472.395,1464.576,1471.562,3807
2019-08-06T15:00:00,True,1471.604,1473.782,1468.680,1469.612,2555
2019-08-06T16:00:00,True,1469.569,1471.694,1468.814,1471.402,1243
2019-08-06T17:00:00,True,1471.448,1473.480,1471.182,1471.740,1160
2019-08-06T18:00:00,True,1471.781,1472.746,1468.394,1470.856,1510
2019-08-06T19:00:00,True,1470.809,1473.510,1470.026,1472.824,972
2019-08-06T20:00:00,True,1472.748,1474.384,1472.460,1474.081,569
2019-08-06T22:00:00,True,1474.002,1476.706,1472.981,1473.466,828
2019-08-06T23:00:00,True,1473.506,1477.411,1472.368,1476.930,853
2019-08-07T00:00:00,True,1476.888,1479.827,1475.914,1477.916,1748
2019-08-07T01:00:00,True,1477.849,1490.226,1474.580,1484.458,6650
2019-08-07T02:00:00,True,1484.503,1488.009,1483.483,1484.874,2245
2019-08-07T03:00:00,True,1484.918,1487.476,1484.909,1486.358,1289
2019-08-07T04:00:00,True,1486.318,1486.416,1484.262,1484.958,605
2019-08-07T05:00:00,True,1484.916,1486.200,1481.372,1486.158,1507
2019-08-07T06:00:00,True,1486.114,1491.354,1484.834,1485.504,2697
2019-08-07T07:00:00,True,1485.548,1490.966,1485.431,1485.472,2603
2019-08-07T08:00:00,True,1485.410,1487.951,1485.160,1486.906,1445
2019-08-07T09:00:00,True,1486.850,1488.818,1486.142,1487.086,1288
2019-08-07T10:00:00,True,1487.126,1489.897,1487.000,1489.562,1145
2019-08-07T11:00:00,True,1489.602,1495.544,1488.800,1494.921,2751
2019-08-07T12:00:00,True,1494.962,1499.408,1491.714,1497.513,5710
2019-08-07T13:00:00,True,1497.416,1509.454,1494.901,1508.151,8459
2019-08-07T14:00:00,True,1508.104,1510.452,1496.835,1501.260,9356
2019-08-07T15:00:00,True,1501.301,1508.990,1500.908,1506.760,5318
2019-08-07T16:00:00,True,1506.720,1510.098,1504.650,1505.068,4102
2019-08-07T17:00:00,True,1505.027,1508.416,1500.586,1503.244,5677
2019-08-07T18:00:00,True,1503.200,1508.990,1501.633,1503.414,5061
2019-08-07T19:00:00,True,1503.367,1505.693,1494.044,1495.468,4756
2019-08-07T20:00:00,True,1495.428,1502.232,1495.387,1501.308,1987
2019-08-07T22:00:00,True,1500.410,1500.410,1497.378,1497.910,879
2019-08-07T23:00:00,True,1497.864,1502.120,1495.708,1501.821,1194
2019-08-08T00:00:00,True,1501.780,1506.782,1501.141,1504.505,2095
2019-08-08T01:00:00,True,1504.464,1505.833,1491.940,1494.760,6119
2019-08-08T02:00:00,True,1494.718,1503.072,1494.718,1502.028,2458
2019-08-08T03:00:00,True,1502.070,1502.244,1498.924,1499.569,1445
2019-08-08T04:00:00,True,1499.610,1501.404,1499.610,1501.044,781
2019-08-08T05:00:00,True,1501.003,1501.863,1499.076,1501.154,913
2019-08-08T06:00:00,True,1501.110,1503.808,1496.112,1496.707,3117
2019-08-08T07:00:00,True,1496.666,1499.834,1496.230,1497.482,2050
2019-08-08T08:00:00,True,1497.438,1499.656,1495.800,1496.772,1375
2019-08-08T09:00:00,True,1496.729,1498.656,1495.632,1495.803,1189
2019-08-08T10:00:00,True,1495.844,1497.466,1495.522,1496.192,806
2019-08-08T11:00:00,True,1496.152,1501.229,1495.057,1498.616,2136
2019-08-08T12:00:00,True,1498.658,1499.686,1492.110,1492.335,3782
2019-08-08T13:00:00,True,1492.380,1498.412,1490.096,1495.550,5980
2019-08-08T14:00:00,True,1495.500,1497.734,1492.814,1493.010,4366
2019-08-08T15:00:00,True,1493.056,1498.730,1492.937,1497.682,2465
2019-08-08T16:00:00,True,1497.616,1498.340,1495.058,1495.824,1268
2019-08-08T17:00:00,True,1495.876,1503.122,1494.218,1501.846,2815
2019-08-08T18:00:00,True,1501.895,1509.609,1501.752,1507.109,4573
2019-08-08T19:00:00,True,1507.150,1507.798,1502.488,1503.200,2517
2019-08-08T20:00:00,True,1503.158,1504.110,1500.656,1501.318,823
2019-08-08T22:00:00,True,1505.987,1509.150,1501.773,1502.762,2629
2019-08-08T23:00:00,True,1502.720,1505.640,1500.614,1504.284,1344
2019-08-09T00:00:00,True,1504.326,1506.109,1502.266,1502.900,1666
2019-08-09T01:00:00,True,1502.942,1504.688,1499.188,1504.352,3235
2019-08-09T02:00:00,True,1504.397,1505.194,1503.577,1505.008,778
2019-08-09T03:00:00,True,1504.968,1507.974,1504.882,1506.638,1186
2019-08-09T04:00:00,True,1506.680,1507.535,1506.165,1506.420,374
2019-08-09T05:00:00,True,1506.462,1507.082,1504.610,1506.857,864
2019-08-09T06:00:00,True,1506.814,1508.158,1500.547,1503.126,2866
2019-08-09T07:00:00,True,1503.172,1503.675,1501.657,1502.486,1061
2019-08-09T08:00:00,True,1502.526,1503.211,1501.344,1502.516,749
2019-08-09T09:00:00,True,1502.473,1503.859,1501.816,1503.477,714
2019-08-09T10:00:00,True,1503.435,1503.996,1502.796,1503.269,551
2019-08-09T11:00:00,True,1503.228,1504.505,1501.331,1502.196,908
2019-08-09T12:00:00,True,1502.155,1502.590,1495.581,1499.580,3182
2019-08-09T13:00:00,True,1499.540,1499.716,1494.868,1497.666,3262
2019-08-09T14:00:00,True,1497.616,1504.939,1495.391,1502.120,6173
2019-08-09T15:00:00,True,1502.170,1505.932,1499.550,1504.150,3534
2019-08-09T16:00:00,True,1504.110,1504.110,1497.169,1500.032,2959
2019-08-09T17:00:00,True,1499.992,1500.449,1495.122,1499.089,3584
2019-08-09T18:00:00,True,1499.048,1499.738,1496.602,1497.224,1064
2019-08-09T19:00:00,True,1497.265,1498.535,1495.922,1498.494,1079
2019-08-09T20:00:00,True,1498.536,1498.708,1496.310,1496.717,403
2019-08-11T22:00:00,True,1497.720,1498.076,1494.633,1496.534,717
2019-08-11T23:00:00,True,1496.492,1501.616,1496.372,1500.900,913
2019-08-12T00:00:00,True,1500.859,1501.192,1497.778,1498.706,1081
2019-08-12T01:00:00,True,1498.664,1498.664,1495.420,1497.360,2124
2019-08-12T02:00:00,True,1497.320,1497.412,1496.066,1496.404,600
2019-08-12T03:00:00,True,1496.351,1497.208,1496.168,1496.922,400
2019-08-12T04:00:00,True,1496.964,1497.171,1496.492,1496.847,250
2019-08-12T05:00:00,True,1496.922,1497.294,1495.798,1496.691,461
2019-08-12T06:00:00,True,1496.732,1496.732,1489.764,1490.947,1804
2019-08-12T07:00:00,True,1490.993,1492.858,1487.461,1490.086,1937
2019-08-12T08:00:00,True,1490.148,1504.161,1490.148,1502.897,3394
2019-08-12T09:00:00,True,1502.950,1505.643,1501.798,1504.626,1750
2019-08-12T10:00:00,True,1504.691,1506.448,1503.753,1504.343,1440
2019-08-12T11:00:00,True,1504.384,1508.512,1503.732,1506.701,1593
2019-08-12T12:00:00,True,1506.742,1506.826,1500.752,1502.050,2678
2019-08-12T13:00:00,True,1502.091,1506.195,1499.950,1503.824,3653
2019-08-12T14:00:00,True,1503.783,1505.930,1501.946,1503.797,3050
2019-08-12T15:00:00,True,1503.856,1506.829,1503.650,1506.241,2211
2019-08-12T16:00:00,True,1506.199,1506.812,1504.769,1505.902,1407
2019-08-12T17:00:00,True,1505.847,1506.660,1505.423,1506.404,1003
2019-08-12T18:00:00,True,1506.449,1520.000,1505.676,1512.024,3337
2019-08-12T19:00:00,True,1512.069,1514.071,1507.618,1512.082,3255
2019-08-12T20:00:00,True,1512.130,1513.214,1511.089,1511.189,913
2019-08-12T22:00:00,True,1511.078,1512.232,1509.882,1512.082,699
2019-08-12T23:00:00,True,1512.040,1513.342,1511.119,1512.196,587
2019-08-13T00:00:00,True,1512.153,1512.547,1510.366,1510.858,910
2019-08-13T01:00:00,True,1510.900,1518.344,1509.752,1517.820,4178
2019-08-13T02:00:00,True,1517.861,1518.030,1514.654,1515.018,1419
2019-08-13T03:00:00,True,1515.068,1516.794,1514.734,1516.702,676
2019-08-13T04:00:00,True,1516.659,1516.659,1515.654,1516.171,393
2019-08-13T05:00:00,True,1516.128,1520.110,1515.660,1519.562,1216
2019-08-13T06:00:00,True,1519.605,1524.773,1518.408,1522.622,2840
2019-08-13T07:00:00,True,1522.579,1527.022,1521.576,1525.848,2148
2019-08-13T08:00:00,True,1525.898,1526.424,1522.981,1523.462,1514
2019-08-13T09:00:00,True,1523.421,1533.234,1523.421,1532.394,2552
2019-08-13T10:00:00,True,1532.441,1535.095,1526.990,1527.636,3356
2019-08-13T11:00:00,True,1527.595,1528.824,1525.506,1525.850,1847
2019-08-13T12:00:00,True,1525.799,1525.842,1515.970,1520.150,5531
2019-08-13T13:00:00,True,1520.198,1521.852,1479.990,1486.297,13860
2019-08-13T14:00:00,True,1486.195,1505.010,1485.904,1504.561,14673
2019-08-13T15:00:00,True,1504.614,1507.032,1498.372,1502.275,8077
2019-08-13T16:00:00,True,1502.231,1503.595,1500.632,1502.208,3440
2019-08-13T17:00:00,True,1502.166,1505.980,1496.469,1501.596,5429
2019-08-13T18:00:00,True,1501.554,1502.102,1498.031,1501.289,2758
2019-08-13T19:00:00,True,1501.249,1504.514,1500.936,1502.896,1830
2019-08-13T20:00:00,True,1502.954,1503.639,1499.273,1501.334,897
2019-08-13T22:00:00,True,1501.750,1502.472,1500.198,1501.707,543
2019-08-13T23:00:00,True,1501.662,1502.956,1500.530,1500.973,605
2019-08-14T00:00:00,True,1500.932,1503.409,1500.695,1503.364,1407
2019-08-14T01:00:00,True,1503.322,1503.948,1494.288,1495.544,4961
2019-08-14T02:00:00,True,1495.600,1502.919,1495.600,1501.404,2737
2019-08-14T03:00:00,True,1501.450,1502.480,1501.020,1502.133,770
2019-08-14T04:00:00,True,1502.090,1502.710,1496.788,1497.980,1340
2019-08-14T05:00:00,True,1497.938,1500.962,1497.671,1500.732,1554
2019-08-14T06:00:00,True,1500.690,1502.644,1496.789,1497.323,2413
2019-08-14T07:00:00,True,1497.363,1500.906,1497.363,1498.104,1736
2019-08-14T08:00:00,True,1498.159,1502.170,1497.969,1500.974,1292
2019-08-14T09:00:00,True,1501.016,1501.595,1499.839,1501.024,833
2019-08-14T10:00:00,True,1501.068,1510.584,1501.068,1510.290,3272
2019-08-14T11:00:00,True,1510.248,1518.340,1508.536,1515.730,4734
2019-08-14T12:00:00,True,1515.689,1516.446,1510.992,1512.662,6680
2019-08-14T13:00:00,True,1512.618,1517.822,1512.452,1513.314,8285
2019-08-14T14:00:00,True,1513.272,1515.526,1506.042,1515.405,6613
2019-08-14T15:00:00,True,1515.452,1520.305,1514.818,1518.300,5459
2019-08-14T16:00:00,True,1518.342,1523.200,1517.554,1523.200,3456
2019-08-14T17:00:00,True,1523.242,1524.114,1512.002,1516.026,5543
2019-08-14T18:00:00,True,1516.068,1521.082,1515.380,1518.242,3844
2019-08-14T19:00:00,True,1518.283,1518.334,1513.294,1513.844,5751
2019-08-14T20:00:00,True,1513.890,1517.223,1509.278,1516.948,1381
2019-08-14T22:00:00,True,1516.609,1520.255,1516.268,1517.562,1323
2019-08-14T23:00:00,True,1517.602,1518.698,1515.060,1517.048,1218
2019-08-15T00:00:00,True,1517.006,1518.504,1515.893,1517.031,1716
2019-08-15T01:00:00,True,1516.984,1524.378,1516.846,1519.550,5083
2019-08-15T02:00:00,True,1519.592,1522.148,1518.780,1520.400,1615
2019-08-15T03:00:00,True,1520.359,1521.208,1517.542,1520.675,1530
2019-08-15T04:00:00,True,1520.634,1522.244,1520.239,1520.948,894
2019-08-15T05:00:00,True,1520.907,1521.852,1518.196,1518.196,1332
2019-08-15T06:00:00,True,1518.238,1519.355,1508.026,1514.039,5218
2019-08-15T07:00:00,True,1513.996,1515.309,1510.278,1512.607,3707
2019-08-15T08:00:00,True,1512.648,1516.206,1511.531,1516.074,2281
2019-08-15T09:00:00,True,1516.117,1521.662,1515.556,1518.465,4728
2019-08-15T10:00:00,True,1518.421,1522.770,1518.028,1520.628,3658
2019-08-15T11:00:00,True,1520.673,1521.541,1510.644,1515.135,7153
2019-08-15T12:00:00,True,1515.184,1515.348,1509.028,1511.610,9282
2019-08-15T13:00:00,True,1511.652,1518.038,1509.934,1515.096,9587
2019-08-15T14:00:00,True,1515.137,1520.474,1512.530,1518.684,5819
2019-08-15T15:00:00,True,1518.728,1520.296,1516.398,1519.245,3126
2019-08-15T16:00:00,True,1519.285,1521.704,1519.224,1520.492,1863
2019-08-15T17:00:00,True,1520.450,1527.096,1518.274,1523.967,2887
2019-08-15T18:00:00,True,1523.926,1526.557,1520.646,1522.998,5002
2019-08-15T19:00:00,True,1522.950,1523.614,1519.400,1523.469,3062
2019-08-15T20:00:00,True,1523.417,1525.015,1522.792,1522.992,661
2019-08-15T22:00:00,True,1523.458,1523.458,1520.828,1522.426,863
2019-08-15T23:00:00,True,1522.382,1527.198,1522.062,1526.648,744
2019-08-16T00:00:00,True,1526.607,1528.016,1524.767,1525.342,1487
2019-08-16T01:00:00,True,1525.302,1527.370,1521.663,1521.882,2606
2019-08-16T02:00:00,True,1521.841,1523.068,1516.912,1517.842,2284
2019-08-16T03:00:00,True,1517.884,1521.709,1517.884,1521.192,1230
2019-08-16T04:00:00,True,1521.145,1522.104,1520.694,1521.882,490
2019-08-16T05:00:00,True,1521.927,1522.277,1517.980,1519.399,1470
2019-08-16T06:00:00,True,1519.358,1520.207,1513.034,1515.458,2129
2019-08-16T07:00:00,True,1515.498,1516.754,1514.004,1515.284,1562
2019-08-16T08:00:00,True,1515.232,1515.324,1510.423,1510.796,1973
2019-08-16T09:00:00,True,1510.836,1511.604,1505.714,1509.569,2414
2019-08-16T10:00:00,True,1509.610,1514.141,1508.926,1512.508,1619
2019-08-16T11:00:00,True,1512.548,1515.038,1511.956,1513.857,1294
2019-08-16T12:00:00,True,1513.811,1514.493,1509.740,1509.941,2980
2019-08-16T13:00:00,True,1509.985,1515.374,1509.945,1514.506,3004
2019-08-16T14:00:00,True,1514.548,1516.296,1503.760,1504.964,5815
2019-08-16T15:00:00,True,1505.008,1510.442,1504.992,1509.858,2824
2019-08-16T16:00:00,True,1509.815,1514.002,1509.009,1513.064,2337
2019-08-16T17:00:00,True,1513.108,1515.058,1511.564,1514.580,1268
2019-08-16T18:00:00,True,1514.620,1517.446,1513.521,1514.226,1043
2019-08-16T19:00:00,True,1514.180,1514.800,1511.132,1514.184,1265
2019-08-16T20:00:00,True,1514.224,1514.558,1511.704,1513.791,696
2019-08-18T22:00:00,True,1512.174,1513.032,1508.126,1509.728,1418
2019-08-18T23:00:00,True,1509.683,1511.189,1509.438,1509.588,537
2019-08-19T00:00:00,True,1509.628,1510.302,1508.611,1510.034,952
2019-08-19T01:00:00,True,1510.076,1510.242,1505.180,1509.114,3351
2019-08-19T02:00:00,True,1509.156,1512.848,1508.716,1509.092,2081
2019-08-19T03:00:00,True,1509.050,1509.628,1508.354,1508.910,669
2019-08-19T04:00:00,True,1508.950,1509.796,1508.820,1509.178,267
2019-08-19T05:00:00,True,1509.220,1509.740,1505.229,1507.216,1328
2019-08-19T06:00:00,True,1507.256,1509.598,1506.664,1507.421,1524
2019-08-19T07:00:00,True,1507.467,1509.184,1505.726,1506.136,1212
2019-08-19T08:00:00,True,1506.088,1506.354,1498.936,1501.168,2379
2019-08-19T09:00:00,True,1501.214,1501.519,1497.782,1498.016,1779
2019-08-19T10:00:00,True,1498.060,1501.286,1497.437,1500.058,1433
2019-08-19T11:00:00,True,1500.102,1500.746,1493.409,1494.159,2274
2019-08-19T12:00:00,True,1494.201,1499.812,1494.068,1497.903,2278
2019-08-19T13:00:00,True,1497.862,1499.719,1495.902,1496.892,2816
2019-08-19T14:00:00,True,1496.932,1503.497,1496.760,1501.203,3083
2019-08-19T15:00:00,True,1501.262,1502.476,1499.063,1502.431,1767
2019-08-19T16:00:00,True,1502.390,1503.214,1501.218,1502.018,1021
2019-08-19T17:00:00,True,1501.978,1503.216,1498.566,1498.566,1031
2019-08-19T18:00:00,True,1498.606,1499.512,1494.989,1495.340,1509
2019-08-19T19:00:00,True,1495.290,1496.226,1493.651,1496.226,1120
2019-08-19T20:00:00,True,1496.186,1496.912,1495.492,1495.947,407
2019-08-19T22:00:00,True,1495.992,1497.875,1493.062,1495.116,583
2019-08-19T23:00:00,True,1495.068,1496.546,1494.322,1496.244,559
2019-08-20T00:00:00,True,1496.196,1497.824,1495.276,1497.170,1152
2019-08-20T01:00:00,True,1497.127,1499.524,1496.414,1496.894,1452
2019-08-20T02:00:00,True,1496.936,1497.370,1495.386,1496.090,975
2019-08-20T03:00:00,True,1496.133,1496.496,1494.478,1495.291,422
2019-08-20T04:00:00,True,1495.250,1495.667,1494.694,1495.262,305
2019-08-20T05:00:00,True,1495.220,1497.170,1495.220,1496.652,366
2019-08-20T06:00:00,True,1496.698,1498.568,1495.802,1496.914,1115
2019-08-20T07:00:00,True,1496.956,1500.303,1496.950,1499.577,1347
2019-08-20T08:00:00,True,1499.621,1502.828,1499.416,1502.128,1183
2019-08-20T09:00:00,True,1502.088,1505.268,1501.791,1504.437,1194
2019-08-20T10:00:00,True,1504.393,1505.014,1503.140,1504.771,763
2019-08-20T11:00:00,True,1504.729,1508.604,1504.729,1505.480,1451
2019-08-20T12:00:00,True,1505.521,1505.780,1502.975,1504.278,1969
2019-08-20T13:00:00,True,1504.234,1507.568,1501.552,1504.608,4215
2019-08-20T14:00:00,True,1504.652,1505.557,1501.794,1502.817,3132
2019-08-20T15:00:00,True,1502.901,1504.265,1501.626,1503.641,1288
2019-08-20T16:00:00,True,1503.686,1506.264,1503.546,1504.890,903
2019-08-20T17:00:00,True,1504.939,1507.048,1504.714,1505.801,752
2019-08-20T18:00:00,True,1505.760,1506.895,1505.629,1506.107,529
2019-08-20T19:00:00,True,1506.149,1508.016,1506.063,1507.950,546
2019-08-20T20:00:00,True,1507.898,1507.898,1506.772,1507.260,315
2019-08-20T22:00:00,True,1507.732,1507.948,1505.106,1506.527,484
2019-08-20T23:00:00,True,1506.576,1508.116,1506.187,1506.276,407
2019-08-21T00:00:00,True,1506.234,1507.043,1505.741,1506.431,480
2019-08-21T01:00:00,True,1506.474,1507.162,1504.198,1505.014,1009
2019-08-21T02:00:00,True,1504.972,1505.339,1503.286,1503.630,654
2019-08-21T03:00:00,True,1503.588,1504.120,1502.072,1503.024,651
2019-08-21T04:00:00,True,1503.068,1503.514,1502.807,1503.316,183
2019-08-21T05:00:00,True,1503.273,1503.517,1501.478,1502.747,624
2019-08-21T06:00:00,True,1502.706,1504.524,1499.336,1499.826,1066
2019-08-21T07:00:00,True,1499.785,1500.224,1496.634,1497.407,1857
2019-08-21T08:00:00,True,1497.348,1499.323,1497.248,1499.034,813
2019-08-21T09:00:00,True,1498.993,1501.098,1498.479,1500.267,915
2019-08-21T10:00:00,True,1500.309,1502.138,1500.221,1501.592,767
2019-08-21T11:00:00,True,1501.639,1502.279,1499.436,1499.864,628
2019-08-21T12:00:00,True,1499.823,1501.372,1498.312,1500.600,1821
2019-08-21T13:00:00,True,1500.559,1503.912,1499.770,1503.189,2309
2019-08-21T14:00:00,True,1503.230,1504.920,1502.361,1503.180,1773
2019-08-21T15:00:00,True,1503.129,1505.934,1501.650,1502.892,1400
2019-08-21T16:00:00,True,1502.851,1506.466,1502.105,1506.162,1558
2019-08-21T17:00:00,True,1506.116,1506.570,1503.141,1503.510,904
2019-08-21T18:00:00,True,1503.600,1507.544,1500.716,1503.232,4147
2019-08-21T19:00:00,True,1503.191,1503.560,1500.238,1503.081,1631
